42649,0.08134915
42650,0.0296124
42653,0.019063812
42654,0.0062435074
42655,0.0012206266
42657,0.02026256
42658,0.001970028
42659,0.122072086
42660,0.026266532
42661,0.26356366
42662,0.0035264967
42663,0.95831144
42664,0.0017473914
42665,0.00989158
42666,0.091620825
42669,0.163515
42670,0.061323907
42671,0.010762132
42672,0.003909043
42676,0.41946682
42677,0.041302454
42678,0.054722328
42679,0.034713466
42680,0.22653052
42681,0.08781273
42682,0.050959833
42684,0.10519038
42685,0.004719406
42687,0.006870991
42688,0.0033560854
42689,0.006510901
42691,0.17563477
42695,0.00860002
42696,0.04297661
42698,0.008663519
42700,0.15377083
42701,0.010608123
42702,0.013116733
42703,0.016427368
42704,0.3961432
42705,0.0067439293
42706,0.09792608
42707,0.2677622
42708,0.6266451
42709,0.005851106
42710,0.015714524
42711,0.005704963
42712,0.07459741
42713,0.012446401
42714,0.0049883793
42715,0.010697421
42716,0.057922013
42717,0.0066822427
42718,0.010028959
42719,0.00708492
42720,0.007879796
42721,0.69798243
42722,0.036823083
42723,0.021151915
42724,0.032767132
42725,0.009192078
42727,0.36140382
42728,0.10706974
42729,0.008141411
42730,0.022203283
42732,0.0035000092
42734,0.014967712
42735,0.008529877
42736,0.023397002
42737,0.008305903
42738,0.021287605
42740,0.054677613
42742,0.08281672
42744,0.4934221
42745,0.023084188
42747,0.6601641
42749,0.07507699
42750,0.05134416
42755,0.021612464
42757,0.012115671
42758,0.017284933
42760,0.0037414979
42761,0.024608774
42762,0.0042794845
42763,0.016909523
42764,0.06803315
42765,0.060162332
42766,0.01533022
42767,0.6435845
42769,0.019544411
42770,0.15515594
42771,0.035790913
42772,0.008220723
42777,0.018204568
42778,0.016239908
42779,0.0066429344
42780,0.0033540798
42781,0.0070576807
42782,0.17423253
42786,0.08269612
42787,0.04526521
42788,0.10195098
42790,0.0017001226
42791,0.017771997
42792,0.0966751
42794,0.0059557785
42795,0.039606623
42796,0.058179144
42797,0.0059487084
42798,0.021326847
42799,0.001724354
42801,0.021290869
42802,0.008723119
42805,0.0013994604
42806,0.0035417008
42807,0.014176717
42809,0.027445516
42810,0.027766967
42811,0.012704387
42812,0.00525101
42813,0.024671515
42814,0.03713034
42815,0.010072337
42817,0.32290888
42820,0.009180642
42821,0.15898721
42822,0.0053971084
42823,0.0044770874
42825,0.016970024
42828,0.05766806
42829,0.028192807
42831,0.08936663
42832,0.002620004
42833,0.115144975
42834,0.0057871505
42835,0.11528128
42836,0.64295155
42838,0.33555973
42842,0.023055913
42843,0.008327386
42844,0.046516705
42845,0.014551244
42846,0.15470035
42847,0.0082896575
42848,0.027852196
42849,0.06214314
42850,0.060338765
42852,0.03739212
42853,0.03683296
42854,0.09894395
42855,0.015126245
42856,0.06034178
42857,0.10285798
42860,0.0912878
42861,0.010510612
42862,0.09736427
42865,0.011872265
42866,0.058625188
42867,0.038446233
42868,0.013308895
42869,0.47965425
42870,0.029837804
42871,0.14083096
42872,0.011089629
42876,0.034330174
42877,0.005252522
42878,0.031505242
42879,0.32059473
42880,0.012142004
42882,0.012189734
42886,0.026486864
42887,0.09667691
42888,0.07176398
42890,0.24276958
42891,0.21382636
42892,0.4472684
42893,0.0146784745
42895,0.02151732
42896,0.014328618
42899,0.09139448
42900,0.07982697
42903,0.04090954
42904,0.02208426
42905,0.004572907
42906,0.006244851
42907,0.6314624
42908,0.04147229
42909,0.010321297
42910,0.39437896
42911,0.0053256946
42912,0.13935047
42913,0.0075608827
42914,0.02011386
42915,0.1623821
42916,0.0045379167
42917,0.03367144
42918,0.01945015
42920,0.0017435554
42923,0.0074111684
42924,0.033318944
42925,0.33307445
42926,0.010392585
42927,0.026335953
42928,0.24028161
42930,0.007821308
42931,0.015631296
42932,0.016690964
42933,0.22676998
42934,0.033751875
42935,0.21369985
42939,0.014249292
42940,0.63981843
42941,0.030488547
42942,0.7396605
42943,0.08923331
42944,0.010440686
42945,0.0023710018
42947,0.41104296
42948,0.011523168
42950,0.05549639
42951,0.00484837
42952,0.18018492
42953,0.0046614753
42955,0.007048961
42956,0.0025958798
42957,0.056248035
42958,0.034261454
42959,0.03814852
42961,0.013583345
42962,0.10311806
42964,0.11296678
42965,0.09093762
42967,0.054072537
42968,0.017811812
42970,0.07085603
42971,0.0032617038
42973,0.0014698949
42974,0.10648304
42976,0.06573701
42977,0.035967372
42978,0.006288487
42979,0.019303031
42981,0.097385496
42982,0.0074946242
42984,0.016958969
42985,0.011656697
42986,0.0070203724
42987,0.0059181703
42988,0.005304561
42990,0.007965676
42991,0.047030814
42992,0.09691312
42993,0.001631451
42994,0.11801208
42995,0.02812277
42996,0.015313062
42997,0.012003884
42998,0.026846886
43000,0.0021353555
43003,0.0053673955
43004,0.007981823
43005,0.019684952
43006,0.045503758
43008,0.032987554
43009,0.009930425
43010,0.0035692777
43011,0.07063522
43012,0.4542574
43013,0.012002583
43014,0.006732392
43015,0.0018263254
43016,0.06453668
43017,0.01884071
43018,0.014428298
43019,0.0031416994
43020,0.07889201
43021,0.005301271
43022,0.005497814
43023,0.044873174
43024,0.18778595
43025,0.010666697
43026,0.010822929
43027,0.35747832
43028,0.019830853
43029,0.024793623
43030,0.056313902
43032,0.016691785
43033,0.20253646
43034,0.052487932
43035,0.049295843
43036,0.00742722
43037,0.02694011
43038,0.0064830245
43039,0.0052092713
43040,0.0061283177
43041,0.10305147
43042,0.017140152
43045,0.12079598
43047,0.092033796
43048,0.025825538
43049,0.6341021
43050,0.13592495
43051,0.008878889
43052,0.009074188
43054,0.018163783
43055,0.010864696
43056,0.15170337
43058,0.020365443
43061,0.080888204
43063,0.79884005
43065,0.0675424
43066,0.04090942
43067,0.019018669
43069,0.011988149
43070,0.18642771
43072,0.10585111
43074,0.0055675902
43075,0.0042212903
43076,0.019285336
43077,0.20641108
43079,0.014955253
43080,0.0058945017
43081,0.024400514
43082,0.015710285
43083,0.017088762
43084,0.026565325
43085,0.008749886
43086,0.06216902
43088,0.0024857256
43089,0.048227347
43090,0.13198383
43091,0.0122761605
43092,0.003344445
43095,0.0060217576
43096,0.020090621
43097,0.001537352
43099,0.0047084037
43100,0.007985724
43102,0.016770419
43104,0.0931695
43105,0.0042680358
43106,0.011740892
43107,0.0046548713
43108,0.5382411
43109,0.027232982
43112,0.018866448
43113,0.08095454
43114,0.04141511
43115,0.19640799
43117,0.0926433
43119,0.0115502635
43121,0.004032225
43122,0.562062
43125,0.029316925
43126,0.007529308
43127,0.021516025
43128,0.33078304
43130,0.041362677
43132,0.003253258
43133,0.055869758
43134,0.014407259
43135,0.033865083
43136,0.040625975
43137,0.0061293743
43138,0.017996632
43139,0.03110405
43140,0.18864135
43141,0.14424694
43142,0.011214937
43144,0.005493144
43145,0.07458845
43147,0.0038587642
43149,0.18185705
43151,0.022947747
43152,0.09649823
43154,0.040674325
43155,0.021436077
43156,0.0037686364
43157,0.098566875
43158,0.003303493
43159,0.105137855
43160,0.08785712
43161,0.0055073802
43163,0.010941579
43164,0.012482027
43166,0.048887502
43167,0.0050848643
43168,0.009991685
43169,0.057568762
43170,0.01490117
43171,0.016130313
43172,0.013154724
43173,0.015852978
43174,0.124660134
43176,0.040637743
43177,0.0029873888
43179,0.86337554
43180,0.08462608
43181,0.13629416
43182,0.014726476
43183,0.024767488
43184,0.01214666
43185,0.023085974
43186,0.006888803
43188,0.2485256
43191,0.02136925
43192,0.0076322323
43193,0.01138259
43194,0.27534205
43195,0.7424229
43196,0.0046763304
43198,0.025657592
43199,0.0085062785
43200,0.029926509
43201,0.012784241
43202,0.10196326
43204,0.007193485
43205,0.0024423236
43206,0.012073755
43207,0.007886091
43210,0.003722918
43211,0.0029396368
43212,0.19517194
43213,0.013909331
43214,0.11042194
43215,0.26942107
43216,0.0063338084
43217,0.26270294
43218,0.58394164
43220,0.20985486
43221,0.045484755
43222,0.024896963
43223,0.02901682
43224,0.00954211
43225,0.0042599174
43227,0.01475984
43229,0.010094861
43230,0.09107713
43231,0.008541871
43234,0.016900266
43235,0.03625507
43236,0.07282023
43237,0.014806803
43238,0.018575404
43239,0.017375706
43240,0.009651721
43241,0.3678921
43242,0.0072259563
43244,0.59835243
43245,0.029216683
43246,0.09427082
43247,0.0033217159
43248,0.007478096
43249,0.0023653982
43250,0.0034890333
43251,0.1885566
43252,0.08433686
43254,0.042022895
43255,0.035863966
43256,0.15179023
43257,0.01592699
43258,0.012835266
43259,0.012195144
43260,0.02052139
43261,0.0032082452
43262,0.010617255
43264,0.001749488
43267,0.16674502
43268,0.0906949
43269,0.19606468
43271,0.015538002
43272,0.023825567
43275,0.0822772
43276,0.037939798
43277,0.024627842
43278,0.5867195
43279,0.043798093
43280,0.003895211
43281,0.031327303
43282,0.082964174
43283,0.028458372
43284,0.6361061
43285,0.025969682
43286,0.14291617
43287,0.0883508
43288,0.008891532
43290,0.018468756
43292,0.021006573
43294,0.0045320573
43295,0.20713311
43296,0.017269818
43297,0.12970439
43298,0.06388142
43300,0.008721895
43301,0.15111849
43302,0.04562515
43303,0.014986073
43304,0.06469613
43306,0.10671327
43307,0.015433424
43308,0.48998135
43309,0.010572185
43310,0.0028325014
43311,0.026221558
43312,0.20770952
43313,0.008155497
43315,0.01391451
43316,0.004975988
43317,0.026888246
43318,0.019456321
43319,0.0062105916
43320,0.07805035
43321,0.0058516497
43322,0.022704443
43323,0.111714765
43324,0.006745657
43325,0.1023918
43326,0.0021456317
43327,0.022689223
43328,0.019793909
43329,0.021491162
43330,0.044728868
43332,0.04688789
43333,0.0072719115
43334,0.30619043
43336,0.06647115
43337,0.5799196
43338,0.012799012
43339,0.038734853
43340,0.06638299
43341,0.011725047
43342,0.10669445
43344,0.077966325
43345,0.024484636
43347,0.008542759
43348,0.07184408
43350,0.068957984
43351,0.040154614
43352,0.0049225735
43353,0.0071221134
43354,0.005418138
43355,0.0020741315
43357,0.17654398
43358,0.077658005
43360,0.006274099
43363,0.011605942
43365,0.052170824
43366,0.052286252
43368,0.032484412
43369,0.76527655
43370,0.021020133
43371,0.047508694
43372,0.05221476
43373,0.005816989
43374,0.47011214
43375,0.008359846
43376,0.009759288
43377,0.005818652
43378,0.018904576
43379,0.0044242344
43380,0.009204681
43381,0.0065054344
43382,0.0019229339
43384,0.09095524
43386,0.0065723793
43387,0.008872047
43388,0.017649423
43389,0.04744594
43391,0.008557323
43392,0.06008822
43394,0.012854044
43395,0.004803268
43396,0.009340523
43397,0.08383697
43398,0.20808445
43400,0.014355309
43401,0.0069156406
43403,0.046100914
43404,0.037097827
43405,0.05207219
43406,0.08519887
43407,0.021646237
43408,0.009325312
43409,0.0035768033
43410,0.012073863
43411,0.029853422
43412,0.008023857
43413,0.0043326807
43415,0.006677601
43416,0.006594187
43418,0.09226739
43419,0.019074652
43420,0.06916008
43421,0.034726456
43423,0.023086086
43424,0.11085261
43427,0.0023961165
43428,0.04673233
43429,0.19080605
43430,0.009379183
43432,0.02047234
43433,0.0059648193
43434,0.2464664
43435,0.1022942
43438,0.012893609
43439,0.1280572
43440,0.009254052
43441,0.016771944
43442,0.015597932
43443,0.04328295
43444,0.022051938
43445,0.0045744656
43446,0.26318735
43448,0.006417653
43449,0.01075665
43450,0.1491409
43451,0.02705459
43452,0.06403188
43453,0.09338538
43454,0.051580638
43456,0.4254586
43457,0.0047670463
43459,0.0026305504
43460,0.005866918
43461,0.0059714983
43462,0.047194682
43463,0.012980909
43464,0.005688976
43467,0.06533263
43468,0.034614544
43469,0.038337275
43470,0.25764912
43471,0.032811616
43472,0.002624934
43474,0.003509003
43476,0.0040428382
43477,0.005290395
43479,0.018190088
43481,0.23435885
43482,0.21985807
43483,0.024415877
43484,0.034344785
43486,0.052180838
43488,0.0013681822
43489,0.44751114
43490,0.10129589
43491,0.2898029
43492,0.6490454
43493,0.015688224
43495,0.046251792
43496,0.0018604837
43497,0.19774222
43498,0.0050458475
43499,0.014375835
43500,0.009351985
43501,0.07772534
43502,0.20892629
43503,0.05221543
43504,0.00862192
43505,0.030653939
43506,0.28470767
43507,0.059439123
43509,0.012163837
43510,0.27833155
43511,0.021912476
43512,0.0064629973
43513,0.061318096
43515,0.7964464
43516,0.13136195
43518,0.0072726104
43519,0.019547531
43521,0.026313372
43522,0.10104509
43523,0.101065405
43524,0.011486385
43525,0.016445152
43526,0.0816549
43528,0.0055143237
43529,0.669261
43530,0.0698676
43531,0.032876406
43534,0.009474183
43535,0.012890495
43537,0.004143069
43538,0.012691051
43539,0.012455095
43540,0.00876734
43541,0.074925326
43542,0.06840887
43543,0.056176636
43544,0.020301597
43545,0.034542076
43547,0.43196338
43548,0.014041925
43549,0.00763764
43551,0.07645856
43552,0.011249848
43553,0.07132177
43555,0.022985358
43556,0.011043872
43557,0.044612188
43558,0.07897828
43560,0.07378685
43561,0.016244052
43562,0.045820303
43563,0.28475466
43564,0.043736856
43565,0.16631906
43567,0.0562385
43568,0.0039632865
43569,0.47363338
43570,0.5410741
43572,0.013869059
43573,0.12978949
43575,0.027603354
43576,0.022665324
43577,0.012248963
43578,0.0896435
43579,0.04523519
43580,0.0057363566
43581,0.018441861
43582,0.07151018
43583,0.031002032
43584,0.083049
43586,0.003041906
43587,0.0035247647
43588,0.008650448
43589,0.006510287
43593,0.012817406
43594,0.0010642324
43595,0.016039047
43596,0.012997868
43597,0.008858761
43598,0.008747852
43599,0.042709496
43603,0.0031289032
43604,0.016567163
43605,0.0114693325
43606,0.04383848
43607,0.0019717661
43610,0.00390525
43611,0.30747384
43612,0.08990297
43613,0.036162216
43614,0.0068923007
43617,0.14045759
43618,0.021727521
43620,0.010971735
43623,0.1007281
43625,0.0034081487
43626,0.055106502
43627,0.018484939
43628,0.09112824
43629,0.0046483497
43630,0.03800268
43631,0.0021025594
43632,0.024355778
43633,0.017534208
43635,0.026056256
43637,0.04883971
43638,0.0028588234
43639,0.13217819
43643,0.018411351
43645,0.014770072
43647,0.03985547
43649,0.015424805
43650,0.015915956
43651,0.12578799
43652,0.041720424
43653,0.07101073
43654,0.006319672
43655,0.062443428
43656,0.0045525795
43657,0.010271045
43658,0.012695862
43659,0.0033306265
43660,0.0063865506
43661,0.025783623
43662,0.0077621774
43663,0.0031728728
43664,0.004402593
43665,0.009248384
43666,0.0012357244
43667,0.083697155
43668,0.019569581
43669,0.0024035848
43670,0.006268533
43671,0.01170889
43672,0.051409535
43673,0.01627021
43674,0.8572122
43675,0.03706711
43677,0.15525383
43678,0.075408764
43679,0.011207485
43681,0.029218301
43682,0.11414876
43683,0.061482042
43684,0.049104944
43685,0.06882988
43686,0.047084145
43687,0.006866219
43688,0.004059823
43689,0.02565777
43690,0.0136612225
43691,0.007077886
43692,0.0018975945
43693,0.0062218113
43694,0.010413866
43695,0.48947334
43696,0.007306837
43698,0.007394742
43700,0.06453022
43701,0.4998278
43702,0.06801581
43703,0.013359785
43706,0.093279846
43708,0.018998181
43711,0.023558937
43712,0.0056580757
43713,0.13016297
43714,0.025076862
43715,0.097537674
43716,0.03504098
43717,0.05310106
43718,0.5193461
43719,0.015153754
43720,0.010491382
43721,0.1689846
43722,0.170023
43723,0.0395939
43724,0.06885936
43725,0.0017502084
43726,0.0025372368
43727,0.03374928
43728,0.005218041
43729,0.022875527
43730,0.004356585
43731,0.003485764
43732,0.009445458
43733,0.008597138
43734,0.1392651
43735,0.010809349
43736,0.005508242
43737,0.0119807925
43738,0.016757088
43739,0.13029815
43740,0.51312387
43741,0.1213047
43742,0.042123877
43743,0.01257105
43744,0.09067526
43745,0.021732012
43746,0.0027295204
43747,0.18522272
43748,0.29604363
43749,0.0708212
43750,0.0017665732
43751,0.01166517
43752,0.13227074
43754,0.0051620714
43755,0.0021387017
43756,0.0964407
43757,0.22495049
43759,0.03499359
43760,0.025143322
43761,0.0048225676
43762,0.10272581
43763,0.023587326
43766,0.0015619968
43767,0.04731656
43768,0.62278146
43769,0.012648271
43770,0.005657595
43771,0.005941131
43772,0.0023154402
43773,0.012044636
43774,0.03686105
43776,0.005883835
43777,0.0021087904
43778,0.0024005934
43779,0.012931436
43780,0.032051247
43781,0.03456197
43782,0.15002814
43784,0.06488227
43786,0.0065905773
43787,0.0029385986
43788,0.009456654
43789,0.012810018
43790,0.5789023
43792,0.035224754
43793,0.03194559
43794,0.00865138
43796,0.031590924
43797,0.0041295947
43798,0.0060895598
43799,0.099196844
43800,0.0050252657
43801,0.0197282
43802,0.005734962
43803,0.010299377
43804,0.0036676428
43805,0.005476523
43806,0.02423771
43807,0.033393703
43808,0.3171836
43809,0.008233282
43810,0.013735619
43811,0.041028067
43814,0.009545604
43815,0.0035322255
43816,0.2827352
43817,0.023184659
43818,0.22228752
43819,0.045799762
43820,0.023821669
43821,0.00502257
43822,0.0007547616
43824,0.005738237
43825,0.059906907
43826,0.003156418
43827,0.008285174
43829,0.009244605
43830,0.017440408
43831,0.009063851
43832,0.049066227
43833,0.038479112
43834,0.029961348
43835,0.021922367
43836,0.0032523863
43837,0.08994277
43838,0.004504059
43839,0.007552243
43840,0.013905765
43841,0.08643707
43843,0.0046377126
43844,0.0132848155
43845,0.049429372
43846,0.16416478
43848,0.07744064
43851,0.015660003
43852,0.009158135
43853,0.0030990236
43854,0.080216944
43857,0.01004439
43859,0.012420568
43860,0.014173653
43861,0.08350323
43862,0.0034952397
43863,0.21465465
43865,0.0065171192
43866,0.00091441063
43869,0.14117348
43871,0.017563483
43872,0.022220625
43873,0.18649408
43874,0.008125147
43875,0.021859616
43876,0.012961831
43877,0.06809344
43878,0.019017236
43879,0.0056649637
43880,0.09646551
43881,0.018071096
43882,0.8487794
43883,0.009385973
43884,0.19502927
43885,0.22574456
43886,0.014629261
43887,0.011454551
43888,0.005665869
43889,0.007188481
43890,0.008500465
43891,0.1403227
43892,0.09246152
43893,0.029599486
43894,0.12120414
43895,0.0078004505
43896,0.15745366
43899,0.0019913295
43900,0.00525941
43901,0.04230371
43902,0.03598614
43904,0.020647492
43905,0.030247286
43906,0.14701942
43907,0.12555358
43908,0.0051819077
43910,0.0052880365
43913,0.0027728966
43914,0.00053421606
43915,0.44836056
43916,0.023105651
43917,0.0063295844
43919,0.09246688
43920,0.005922683
43921,0.29671493
43922,0.03494259
43923,0.06230601
43924,0.002316975
43925,0.53677046
43926,0.2335639
43927,0.006175017
43928,0.005745393
43929,0.34875512
